ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415061909.15875,dbt3,11675,10,sekondquad,psql,,-1,2014-11-04 00:45:09.158364+00,2014-11-04 00:45:09.160689+00,2014-11-04 00:45:09.160689+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:45:09.160701+00
1415061969.1627,dbt3,11650,10,sekondquad,psql,,-1,2014-11-04 00:44:41.072171+00,2014-11-04 00:44:41.075167+00,2014-11-04 00:44:41.07564+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%turquoise%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-04 00:44:41.075644+00
1415061969.1627,dbt3,11698,10,sekondquad,psql,,-1,2014-11-04 00:46:09.158073+00,2014-11-04 00:46:09.162573+00,2014-11-04 00:46:09.162573+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:46:09.162589+00
1415061969.1627,dbt3,11699,10,sekondquad,psql,,-1,2014-11-04 00:46:09.15828+00,2014-11-04 00:46:09.162642+00,2014-11-04 00:46:09.162642+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:46:09.162655+00
1415061969.1627,dbt3,11700,10,sekondquad,psql,,-1,2014-11-04 00:46:09.159299+00,2014-11-04 00:46:09.162703+00,2014-11-04 00:46:09.162703+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:46:09.162715+00
1415061969.1627,dbt3,11701,10,sekondquad,psql,,-1,2014-11-04 00:46:09.159438+00,2014-11-04 00:46:09.162854+00,2014-11-04 00:46:09.162854+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:46:09.162867+00
1415061969.1627,dbt3,11702,10,sekondquad,psql,,-1,2014-11-04 00:46:09.160058+00,2014-11-04 00:46:09.163308+00,2014-11-04 00:46:09.163308+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:46:09.16332+00
1415062029.16569,dbt3,11747,10,sekondquad,psql,,-1,2014-11-04 00:46:34.351247+00,2014-11-04 00:46:34.353723+00,2014-11-04 00:46:34.354059+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 314
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-04 00:46:34.354061+00
1415062029.16569,dbt3,11765,10,sekondquad,psql,,-1,2014-11-04 00:47:09.162449+00,2014-11-04 00:47:09.164966+00,2014-11-04 00:47:09.164966+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:47:09.164976+00
1415062029.16569,dbt3,11767,10,sekondquad,psql,,-1,2014-11-04 00:47:09.163722+00,2014-11-04 00:47:09.165693+00,2014-11-04 00:47:09.165693+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:47:09.1657+00
1415062029.16569,dbt3,11766,10,sekondquad,psql,,-1,2014-11-04 00:47:09.163736+00,2014-11-04 00:47:09.165782+00,2014-11-04 00:47:09.165782+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:47:09.165789+00
1415062029.16569,dbt3,11768,10,sekondquad,psql,,-1,2014-11-04 00:47:09.164644+00,2014-11-04 00:47:09.167595+00,2014-11-04 00:47:09.167595+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:47:09.167603+00
1415062029.16569,dbt3,11769,10,sekondquad,psql,,-1,2014-11-04 00:47:09.165675+00,2014-11-04 00:47:09.167619+00,2014-11-04 00:47:09.167619+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:47:09.167625+00
1415062089.16812,dbt3,11800,10,sekondquad,psql,,-1,2014-11-04 00:47:48.824098+00,2014-11-04 00:47:48.827055+00,2014-11-04 00:47:48.827546+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOZAMBIQUE'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-04 00:47:48.82755+00
1415062089.16812,dbt3,11813,10,sekondquad,psql,,-1,2014-11-04 00:48:09.165104+00,2014-11-04 00:48:09.167587+00,2014-11-04 00:48:09.167587+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:48:09.167596+00
1415062089.16812,dbt3,11812,10,sekondquad,psql,,-1,2014-11-04 00:48:09.165463+00,2014-11-04 00:48:09.167998+00,2014-11-04 00:48:09.167998+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:48:09.168008+00
1415062089.16812,dbt3,11814,10,sekondquad,psql,,-1,2014-11-04 00:48:09.166047+00,2014-11-04 00:48:09.168122+00,2014-11-04 00:48:09.168122+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:48:09.16813+00
1415062089.16812,dbt3,11816,10,sekondquad,psql,,-1,2014-11-04 00:48:09.167285+00,2014-11-04 00:48:09.169145+00,2014-11-04 00:48:09.169145+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:48:09.169152+00
1415062089.16812,dbt3,11815,10,sekondquad,psql,,-1,2014-11-04 00:48:09.168059+00,2014-11-04 00:48:09.169812+00,2014-11-04 00:48:09.169812+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:48:09.169818+00
1415062149.17717,dbt3,11847,10,sekondquad,psql,,-1,2014-11-04 00:48:51.290018+00,2014-11-04 00:48:51.293082+00,2014-11-04 00:48:51.293532+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'HOUSEHOLD'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-18'
	and l_shipdate > date '1995-03-18'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-04 00:48:51.293536+00
1415062149.17717,dbt3,11863,10,sekondquad,psql,,-1,2014-11-04 00:49:09.174764+00,2014-11-04 00:49:09.17711+00,2014-11-04 00:49:09.17711+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:49:09.17713+00
1415062149.17717,dbt3,11860,10,sekondquad,psql,,-1,2014-11-04 00:49:09.173212+00,2014-11-04 00:49:09.175231+00,2014-11-04 00:49:09.175231+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:49:09.17525+00
1415062149.17717,dbt3,11861,10,sekondquad,psql,,-1,2014-11-04 00:49:09.173402+00,2014-11-04 00:49:09.1764+00,2014-11-04 00:49:09.1764+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:49:09.17641+00
1415062149.17717,dbt3,11862,10,sekondquad,psql,,-1,2014-11-04 00:49:09.174771+00,2014-11-04 00:49:09.177166+00,2014-11-04 00:49:09.177166+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:49:09.177173+00
1415062209.17688,dbt3,11940,10,sekondquad,psql,,-1,2014-11-04 00:50:05.266159+00,2014-11-04 00:50:05.269459+00,2014-11-04 00:50:05.26992+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '90 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-04 00:50:05.269924+00
1415062209.17688,dbt3,11950,10,sekondquad,psql,,-1,2014-11-04 00:50:09.172718+00,2014-11-04 00:50:09.17518+00,2014-11-04 00:50:09.17518+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:50:09.17519+00
1415062209.17688,dbt3,11951,10,sekondquad,psql,,-1,2014-11-04 00:50:09.173553+00,2014-11-04 00:50:09.175462+00,2014-11-04 00:50:09.175462+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:50:09.175468+00
1415062209.17688,dbt3,11954,10,sekondquad,psql,,-1,2014-11-04 00:50:09.173635+00,2014-11-04 00:50:09.175567+00,2014-11-04 00:50:09.175567+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:50:09.175574+00
1415062209.17688,dbt3,11953,10,sekondquad,psql,,-1,2014-11-04 00:50:09.174303+00,2014-11-04 00:50:09.176089+00,2014-11-04 00:50:09.176089+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:50:09.176096+00
1415062209.17688,dbt3,11952,10,sekondquad,psql,,-1,2014-11-04 00:50:09.175129+00,2014-11-04 00:50:09.176885+00,2014-11-04 00:50:09.176885+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:50:09.176892+00
1415062269.1775,dbt3,11940,10,sekondquad,psql,,-1,2014-11-04 00:50:05.266159+00,2014-11-04 00:50:05.269459+00,2014-11-04 00:50:05.26992+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '90 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-04 00:50:05.269924+00
1415062269.1775,dbt3,11977,10,sekondquad,psql,,-1,2014-11-04 00:51:09.174621+00,2014-11-04 00:51:09.177192+00,2014-11-04 00:51:09.177192+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:51:09.177203+00
1415062269.1775,dbt3,11978,10,sekondquad,psql,,-1,2014-11-04 00:51:09.174729+00,2014-11-04 00:51:09.177333+00,2014-11-04 00:51:09.177333+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:51:09.177338+00
1415062269.1775,dbt3,11979,10,sekondquad,psql,,-1,2014-11-04 00:51:09.174845+00,2014-11-04 00:51:09.177236+00,2014-11-04 00:51:09.177236+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:51:09.177243+00
1415062269.1775,dbt3,11981,10,sekondquad,psql,,-1,2014-11-04 00:51:09.175113+00,2014-11-04 00:51:09.177412+00,2014-11-04 00:51:09.177412+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:51:09.177419+00
1415062269.1775,dbt3,11980,10,sekondquad,psql,,-1,2014-11-04 00:51:09.175525+00,2014-11-04 00:51:09.177503+00,2014-11-04 00:51:09.177503+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 00:51:09.177509+00
